47120,35.56,68.94,1006.56,38.75,429.69
47121,26.63,43.77,1011.33,49.3,440.95
47122,20.61,63.86,1015.43,73.86,446.34
47123,22.34,63.73,1014.37,83.19,444.39
47124,23.38,65.06,1014.12,59.36,443.8
47125,23.26,59.14,1016.98,76.29,440.37
47126,10.1,44.03,1008.11,90.29,471.59
47127,27.61,49.16,1005.01,35.63,441.18
47128,20.42,62.96,1020.34,84,452.08
47129,19.99,40.79,1003.15,87.55,455.28
47130,23.79,58.59,1013.94,72.5,443.19
47131,15.76,44.89,1010.33,85.06,459.67
47132,18.94,48.7,1008.5,94.83,451.38
47133,14.54,41.17,1015.15,67.78,470.19
47134,24.61,62.39,1006.39,79.08,437.01
47135,13.43,40.1,1015.82,87.9,471.77
47136,19.72,65.94,1010.53,82.12,446.84
47137,13.92,39.39,1012.94,80.52,471.81
47138,20.06,56.53,1020.38,75.16,455.99
47139,12.22,40.71,1021.25,80.83,477.07
47140,12.08,49.83,1008.21,96.01,467.54
47141,7.52,39.61,1018.61,78.96,481.54
47142,29.09,72.43,1006.86,65.47,427.3
47143,8.07,43.41,1016.02,76.26,467.56
47144,20.27,57.76,1016.66,75.76,450.71
47145,25.01,59.54,1007.91,80.93,441.3
47146,27.1,79.74,1005.43,86.05,431.51
47147,24.4,69.94,1005.75,58.1,438.76
47148,30.47,72.86,1004.02,66.35,432.51
47149,14.62,43.99,1023.6,86.7,461.88
47150,26.08,57.32,1012.2,47.06,441.32
47151,22.64,58.66,1011.68,60.97,449.79
47152,20.32,49.16,1007.47,91.12,443.59
47153,10.11,52.75,1021.79,76.08,470.35
47154,29.52,77.24,1008.55,76.24,433.82
47155,32.16,76.2,1008.04,51.74,433.29
47156,12.43,43.22,1008.93,77.42,468.01
47157,25.59,62.39,1006.37,74.06,435.84
47158,6.4,41.17,1019.54,85.37,488.82
47159,23.95,66.48,1003.55,73.68,431.87
47160,31.85,73.21,1000.98,72.2,435.94
47161,23.51,70.04,1011.02,81.39,435.78
47162,15.49,42.07,1018.01,78.07,460.32
47163,28.13,61.25,1013.12,62.57,436.61
47164,12.11,38.28,1013.56,93.21,469.93
47165,10.11,44.85,1014.2,84.81,478.71
47166,4.23,38.44,1016.46,76.64,489
47167,13.57,41.4,1021.27,72.55,464.23
47168,15.65,54.3,1018,69.66,461.69
47169,24.81,59.43,1009.42,54.64,439.33
47170,7.16,38.56,1019.17,70.1,486.12
47171,19.68,51.19,1008.64,94.88,452.04
47172,10.93,39.16,1016.54,90.56,479.83
47173,23.05,48.98,1015.64,49.33,446.05
47174,26.92,68.27,1008.11,61.73,435.17
47175,31.82,71.29,1008.44,41.7,431.23
47176,15.64,43.71,1024.51,78.31,462.55
47177,25.63,56.85,1012.68,49.7,439.2
47178,20.03,69.45,1013.47,86.66,441.54
47179,23.33,72.99,1009.33,89.41,440.04
47180,25.13,57.69,1007.43,78.43,437.8
47181,19.47,58.79,1016.8,87.26,450.17
47182,15.92,39.16,1006.59,71.32,460.45
47183,20.41,50.32,1008.45,93.12,447.06
47184,10.12,41.78,1013.43,73.47,477.67
47185,29.45,68.24,1007.45,32.81,432.53
47186,29.09,70.02,1010.13,48.06,443.27
47187,20.55,46.21,1013.21,73.18,448.66
47188,28.32,77.95,1014.61,77.17,436.97
47189,10.78,41.93,1015.56,95.71,478.88
47190,25.76,73.5,1011.44,81.36,437
47191,24.54,44.89,1010.05,59.13,445.11
47192,22.43,63.76,1009.84,75.27,442.85
47193,13.94,44.84,1023.69,95.3,468.06
47194,28.83,71.32,1006.28,75.65,437.99
47195,28.62,70.94,1007.38,53,432.71
47196,18.19,41.85,1014.93,61.37,466.86
47197,15.69,37.64,1016,83.88,462.18
47198,12.75,44.03,1007.29,89.46,465.86
47199,23.01,44.05,1006.56,74.95,450.67
47200,30.84,66.75,1017.54,40.69,432.03
47201,24.7,50.23,1016.23,62.03,454.42
47202,30.52,70.04,1010.62,54.47,431.14
47203,34.51,73.03,1013.73,39.42,439.8
47204,16.9,38.58,1014.09,70.11,459.87
47205,32.02,67.83,1007.77,53.31,426.55
47206,13.56,40.8,1024.8,63.6,475.89
47207,19.81,66.54,1013.88,80.09,449.07
47208,5.95,37.8,1022.03,67.97,479.2
47209,27.77,51.43,1006.58,69.01,438.7
47210,12.52,42.34,1018.67,95.29,464.71
47211,29.81,73.67,1005.6,60.91,430.67
47212,15.43,39.16,1016.44,79.8,470.74
47213,14.56,39.39,1014.23,80.61,471.72
47214,13.18,52.72,1024.67,75.96,468.36
47215,9.06,41.92,1029.9,90.88,473.37
47216,22.42,62.52,1016.83,63.27,451.64
47217,22.2,63.94,1017.38,56.17,445.6
47218,27.63,64.96,1006.3,75.38,434.22
47219,19.72,66.51,1015.07,74.7,458.07
47220,23.08,61.86,1013.44,84.64,441.44
47221,18.12,44.63,1001.26,89.72,453.55
47222,28.56,65.27,1013.28,49.95,437.45
47223,17.29,44.63,1019.6,41.98,460.66
47224,31.92,69.13,1000.77,58.91,425.19
47225,15.43,38.58,1016.58,81.17,463.44
47226,10.59,42.49,1009.59,77.36,477.49
47227,15.6,41.7,1019.15,84.1,461.38
47228,28.64,69.23,1013.11,37.13,434.4
47229,20.61,48.78,1020.8,85.05,449.38
47230,29.23,66.51,1011.11,53.12,439.61
47231,25.86,59.92,1009.92,73.95,436.06
47232,34.65,74.67,1016.03,26.67,427.69
47233,23.07,57.5,1015.7,75.47,447.49
47234,28.95,66.75,1018.22,60.48,432.39
47235,32.13,74.34,1003.34,56.39,436.3
47236,30.01,65.18,1012.87,43.95,436.91
47237,27.36,58.33,1013.86,56.7,439.14
47238,24.22,71.14,1009.38,64.53,438.88
47239,30.82,76.2,1007.47,59.3,432.22
47240,7,41.55,1001.43,97.12,483.92
47241,9.45,36.71,1024.24,83.28,476.02
47242,30.08,67.25,1017.57,47.77,432.1
47243,22.65,57.85,1012.6,68.52,445.36
47244,19.06,56.65,1020.82,82.14,455.7
47245,13.81,40.2,1013.66,88.16,464.23
47246,34.61,73.03,1013.61,36.91,438.56
47247,15.78,43.99,1022.19,83.7,461.07
47248,26.75,69.45,1013.88,53.65,434.57
47249,13.24,39.85,1012.64,59.99,477.22
47250,15.63,40.56,1018.68,59.44,472.15
47251,19.79,64.45,1016.14,73.54,451.37
47252,18.48,46.48,1007.53,82.57,461.49
47253,26.8,49.3,1003.86,62.75,438.56
47254,8.99,36.3,1027.08,73.98,478.95
47255,9.99,36.71,1023.57,83.53,475.85
47256,26.95,48.41,1008.53,62.94,436.54
47257,24.33,46.93,1013.51,52.63,449.07
47258,23.61,49.16,1002.39,65.63,443.5
47259,24.8,68.3,1018.01,80.41,436.17
47260,26.2,60.07,1014.75,59.41,440.89
47261,18.2,52.72,1025.87,54.26,463.47
47262,9.12,41.54,1018.61,79.26,482.95
47263,23.19,58.82,1009.96,81.05,446.44
47264,9.86,43.56,1015.13,74.89,481.87
47265,13.78,38.47,1015.2,57.8,466.41
47266,25.91,67.07,1005.66,60.12,441.74
47267,9.66,40.05,1015.78,89.06,481.14
47268,31.4,70.32,1011.62,65.01,433.42
47269,26.31,63.77,1014.15,69.36,440.1
47270,10.68,38.38,1020.79,72.33,476.22
47271,10.76,40.43,1025.98,79.65,490.78
47272,18.58,46.97,1014.25,74.09,454.26
47273,31.31,67.48,1009.71,57.06,440.38
47274,21.11,59.39,1013.87,85.29,446.02
47275,8.44,41.17,1019.9,70.72,486.15
47276,24.05,61.87,1009.64,54.54,442.16
47277,14.32,40.78,1024.49,73.84,457.92
47278,10.31,37.5,1008.55,99.31,474.16
47279,27.98,74.87,1010.02,66.44,435.32
47280,31.01,69.13,1000.93,62.96,425.69
47281,22.4,68.31,1009.52,83.5,446.91
47282,17.12,58.95,1016.74,90.41,451.67
47283,14.4,41.26,1021.41,73.11,462.78
47284,14.22,42.32,1015.54,77.23,465
47285,30.15,70.32,1007.58,54.14,426.8
47286,6.12,40.81,1014.77,88.15,487.24
47287,25.15,66.49,1012.71,63.46,436
47288,24.77,71.94,1006.77,88.86,432.27
47289,27.08,63.78,1015.04,50.8,447.24
47290,24.45,65.12,1015.92,57.19,445.01
47291,12.03,40.1,1015.32,85.39,474.94
47292,17.08,58.86,1016.04,87.46,449.98
47293,28.52,70.02,1010.34,54.21,441.98
47294,15.12,52.05,1014.63,80.38,464.78
47295,7.76,42.28,1008.52,83.31,483.8
47296,20.1,59.87,1018.97,87.23,444.71
47297,24.8,66.51,1016.74,65.72,441.34
47298,26.06,64.05,1012,84.05,442.24
47299,27.2,72.43,1006.75,80.67,430.32
47300,20.37,54.9,1016.94,65.86,453.94
47301,29.57,67.83,1009.19,55.74,427.62
47302,23.41,54.42,1012.86,70.12,454.68
47303,25.93,60.29,1017.62,50.03,444.04
47304,23.26,58.2,1016.72,57.98,446.87
47305,23.43,54.42,1013.58,70.99,454.86
47306,28.04,69.14,1007.16,80.38,436.37
47307,23.68,68.3,1017.93,84.16,438.65
47308,30.33,70.32,1007.75,52.49,430.1
47309,14.04,42.44,1012.74,81.89,471.81
47310,13.87,45.08,1024.42,81.69,465.48
47311,4.93,35.19,1018.04,92.94,486.39
47312,15.69,41.93,1021.3,52.69,468.43
47313,26.45,71.37,1008,77.06,438.36
47314,10.31,45.01,1018.42,93.67,473.74
47315,6.74,36.08,1020.36,86.98,484.18
47316,32.95,67.9,1005.88,45.15,425.89
47317,22.12,69.71,1009.7,90.22,434.42
47318,24.32,71.14,1011.71,71.65,435.34
47319,7.89,40.46,1019.61,74.53,477.27
47320,21.62,48.78,1020.06,85.09,448.52
47321,15.44,39.54,1007.49,82.14,469.28
47322,11.93,38.78,1013.15,96.08,474.57
47323,16.48,41.35,1005.61,89.07,465.64
47324,30.04,67.25,1017.65,52.84,435.17
47325,21.01,60.1,1010.93,78.6,450.99
47326,21.89,45.38,1014.42,68.95,459.45
47327,17.89,42.42,1008.92,65.08,467.59
47328,27.59,50.05,1005.71,57.03,437.98
47329,15.3,43.34,1013.23,82.73,463.7
47330,16.84,39.63,1004.67,82.98,466.06
47331,30.44,56.24,1005.19,56.24,429.34
47332,29.63,69.59,1008.3,72.53,438.64
47333,27.5,59.54,1004.88,72.7,438.81
47334,24.22,62.08,1022.53,60.79,449.11
47335,25.13,59.44,1012.38,77.92,445.59
47336,8.95,36.18,1014.08,76.94,478.07
47337,6.71,40.96,1022.71,91.89,486.58
47338,27.88,70.79,1005.06,72.5,429.62
47339,23.02,69.94,1007.94,64.66,439.4
47340,8.64,34.69,1026.79,80.88,482.15
47341,6.58,43.02,1014.03,84.95,488.22
47342,29.3,69.48,1010.1,53.69,429.42
47343,7.64,39.85,1012.78,88.09,481.53
47344,21.04,74.87,1009.09,88.25,443.44
47345,30.12,69.71,1009.1,52.02,435.85
47346,24.03,45.87,1007.55,52.48,445.84
47347,12.29,42.18,1016.53,83.13,468.75
47348,21.61,64.63,1020.86,69.73,451.02
47349,10.4,40.43,1025.46,75.09,492.09
47350,19.89,44.9,1008.12,67.3,453.09
47351,13.92,43.5,1021.14,88.44,461.45
47352,13.96,39.54,1011.05,85.72,468.82
47353,15.48,44.99,1011.94,69.95,463.92
47354,21.47,57.19,1006.45,75.8,448.31
47355,22.63,58.49,1010.94,72.7,448.38
47356,18.92,62.26,1012.05,85.99,451.51
47357,26.54,69.48,1010.7,66.09,432.56
47358,9.46,41.4,1026.78,87.58,480.82
47359,10.06,42.02,999.37,98.65,477.82
47360,20.8,69.45,1013.7,82.48,443.77
47361,30.57,58.9,1004.54,54.37,438.49
47362,19.58,52.9,1017.46,64.64,458.28
47363,5.82,40.62,1016.79,85.04,482.67
47364,31.44,72.86,1003.74,61.45,433.59
47365,23.12,69.71,1008.98,84.41,442.21
47366,6.29,43.65,1020.68,70.14,485.8
47367,15.35,41.79,1008.38,81.13,455.54
47368,22.37,50.78,1008.84,82.06,449.08
47369,25.43,72.39,1002.65,88.13,436.1
47370,7.61,43.22,1014.8,86.92,478.55
47371,27.42,65.74,1013.43,69.42,440.52
47372,17.36,52.9,1015.42,69.97,458.66
47373,21.43,60.95,1015.27,75.49,449.12
47374,32.42,65.74,1010.97,52.73,439.01
47375,29.87,73.91,1004.53,74.3,431.8
47376,22.99,62.96,1019.6,65.05,449.4
47377,24.2,57.85,1013.05,70.29,446.87
47378,13.07,42.18,1014.98,87.77,461.71
47379,20.08,62.52,1017.99,75.74,450.98
47380,23.49,73.18,1012.4,90.05,437.01
47381,25.89,63.56,1013.82,64.51,443.82
47382,21.37,65.94,1010.73,75.09,444.74
47383,27.58,65.27,1013.51,50.43,441.3
47384,16.07,44.58,1019.52,67.95,471.36
47385,19.08,59.15,1013.1,81.82,451.33
47386,28.83,66.44,1008.47,77.49,430.01
47387,20.92,63.86,1020.49,72.98,449.09
47388,15.25,39.16,1016.18,79.39,471.05
47389,25.07,56.85,1011.25,51.99,442.44
47390,27.94,69.84,1003.11,70.47,428.67
47391,10.23,41.46,1018.89,83.06,479.48
47392,27.57,60.07,1016.52,54.75,440.12
47393,11.44,40.55,1023.37,88.43,477.68
47394,5.37,40.07,1012.75,63.58,494.21
47395,29.64,54.2,1013,39.56,438.12
47396,32.29,64.96,1002.13,42.61,430.58
47397,28,69.05,1000.82,65.24,427.71
47398,31.63,65.74,1010.83,50.59,437.54
47399,9.05,36.3,1027.44,74.85,479.43
47400,12.47,38.25,1012.74,82.89,469.56
47401,10.03,43.72,1011.46,96.89,473.26
47402,24.35,70.04,1010.92,73.88,438.4
47403,21.41,59.43,1010.27,74.54,442.85
47404,13.74,38.73,1004.34,82.82,470.06
47405,27.84,72.39,1001.18,83.46,432.19
47406,26.73,49.02,1007.75,67.73,438.17
47407,21.36,68.28,1007.6,72.37,445.91
47408,13.45,42.44,1012.79,83.12,473.96
47409,22.67,64.15,1021.02,70.49,453.47
47410,23.34,73.5,1011.43,89.74,441.14
47411,23.35,47.01,1015.03,73.9,456.3
47412,13.98,40.71,1022.72,71.83,474.46
47413,28.43,69.59,1008.79,73.33,439.26
47414,23.86,45.87,1007.71,48.73,446.67
47415,6.15,40.77,1022.42,88.57,482.49
47416,14.67,45.01,1014.28,67.91,460.47
47417,9.77,44.68,1023.37,91.4,477.56
47418,24.19,50.23,1015.73,59.77,458.31
47419,24.73,69.05,1003.25,66.44,437.93
47420,6.29,40.78,1024.75,96.37,478.29
47421,13.86,35.71,1015.21,63.16,471.63
47422,24.32,58.79,1016.8,65.61,442.78
47423,27.62,72.43,1007.54,71.33,428.76
47424,18.25,43.14,1011.51,55.16,462.78
47425,26.77,74.22,1008.87,74.68,434.35
47426,26.94,65.61,1014.31,49.73,443.9
47427,14.03,41.79,1008.07,83.32,457.98
47428,9.34,40.77,1012.14,90.81,477.36
47429,27.36,48.6,1003.18,54.93,436.06
47430,7.76,37.7,1014.82,76.47,480.7
47431,26.12,49.02,1008.63,72.04,438.52
47432,24.57,72.24,1011.44,79.19,434.93
47433,22.05,48.14,1015.81,69.94,447.37
47434,13.61,40.71,1022.36,72.87,475.23
47435,21.73,69.05,1001.31,86.64,439.01
47436,25.21,65.34,1013.94,65.04,446.68
47437,12.63,41.48,1009.61,87.69,461.09
47438,28.85,66.54,1010.73,43.27,437.79
47439,35.2,73.56,1006.56,45.72,434.37
47440,8.13,39.99,1011.71,87.89,486.19
47441,23.6,62.44,1011.52,78.12,440.66
47442,31.62,64.05,1010.94,58.93,439.09
47443,12.76,41.48,1014.06,70.34,461.61
47444,31.68,74.16,1011.3,55.94,434.61
47445,24.01,60.84,1018.83,63.82,436.32
47446,13.5,41.44,1015.72,68.36,471.34
47447,28.37,63.31,1013.18,49.02,437.64
47448,27.89,69.88,1007.99,85.62,430.75
47449,15.91,71.14,1019.7,72.65,458.15
47450,19.19,50.16,1011.12,99.91,449.52
47451,10.67,40.23,1017.75,85.06,483.9
47452,13.51,44.9,1019.29,77.24,464.86
47453,23.1,70.79,1006.53,90.81,434.58
47454,16.09,44.2,1019.39,67.24,460.56
47455,7.14,39.4,1011.68,91.84,482.82
47456,31.42,70.17,999.3,61.22,430.78
47457,28.85,68.12,1012.05,46.31,436.15
47458,6.81,37.49,1010.74,88.25,482.21
47459,24.33,46.93,1013.72,48.27,447.43
47460,10.63,44.2,1018.63,90.26,477.19
47461,26.12,66.75,1017.86,79.02,433.67
47462,8.93,40.46,1019.03,71,472.77
47463,11.21,41.06,1021.75,77,474.03
47464,22.26,70.47,1008.32,84.22,440.21
47465,10.03,40.96,1024.57,91.1,478.79
47466,23.42,50.05,1006.79,86.45,441.8
47467,13.39,44.58,1016.5,79.26,474.7
47468,12,39.96,1011.73,77.77,471.42
47469,14.44,40.8,1025.05,56.59,472.95
47470,17.04,56.03,1020.38,68.69,462.48
47471,32.42,75.08,1004.82,41.62,436.26
47472,14.85,40.69,1014.91,72.64,469.3
47473,5.76,40.07,1013.22,62.99,494.67
47474,5.63,39.22,1013.35,77.67,486.83
47475,6.5,38.5,1013.92,90.1,486.78
47476,16.96,46.36,1019.91,89.11,460.57
47477,16.7,46.18,1012.6,96.15,455.93
47478,18.31,50.9,1011.87,86.83,455.5
47479,14.62,44.84,1023.41,85.17,464.51
47480,26.82,65.27,1013.6,53.85,437.84
47481,18.92,44.06,1017.47,68.75,453.72
47482,22.25,51.86,1013.08,83.64,451.04
47483,18.15,41.67,1012.75,52.69,464.44
47484,13.27,40.27,1006.1,40.04,473.88
47485,29.01,65.71,1013.61,48.07,446.22
47486,31.12,68.94,1006.05,68.46,431.92
47487,24.78,50.16,1004.56,70.22,448.51
47488,14.95,43.72,1010.28,93.62,459.31
47489,24.58,56.9,1007.08,68.24,437.16
47490,7.94,42.02,1006.22,90.97,480.53
47491,19.92,48.98,1014.32,64.99,455.57
47492,5.81,45.87,1009.63,94.38,479.66
47493,10.15,39.22,1020.09,68.75,474.87
47494,12.05,48.04,1009.14,100.13,464.14
47495,16.02,39.54,1007.73,72.81,466.15
47496,21.17,64.15,1021.25,62.38,454.15
47497,10.57,41.55,1003.62,67.89,475.6
47498,11.34,45.17,1018.32,96.24,472.13
47499,31.55,69.75,1010.12,58.36,435.01
47500,25.54,61.08,1013.77,69.64,448.57
47501,22.24,64.27,1012.97,89.54,443.76
47502,9.02,38.08,1019.02,69.98,478.32
47503,11.06,36.71,1021.67,80.44,473.85
47504,32.19,69.13,1000.45,48.22,425.21
47505,8.71,41.82,1033.08,74.53,477.94
47506,24.38,58.2,1016.93,51.61,444.36
47507,16.37,44,1024.61,78.26,460.14
47508,21.36,45.61,1013.43,83.64,456.85
47509,3.99,39.9,1009.74,96.81,490.91
47510,7.4,41.03,1022.09,74.83,486.81
47511,28.32,71.32,1008.02,78.82,433.82
47512,31.51,71.97,1007.84,71.18,430.11
47513,23.43,69.23,1013.09,63.48,441.6
47514,30.66,66.25,1007.67,63.03,439.55
47515,17.82,49.15,1020.73,70.25,457.35
47516,8.05,38.38,1021.14,86.39,482.17
47517,12.85,40,1015.89,68.85,463.74
47518,26.74,49.02,1008.18,67.59,438.06
47519,28.23,62.26,1010.88,60.86,435.76
47520,22.5,64.69,1007.03,74.92,440.73
47521,11.5,40.78,1023.91,86.31,467.74
47522,12.35,44.2,1017.81,82.49,471.65
47523,17.46,39.99,1008.52,69.73,461.01
47524,24.44,59.14,1016.74,71.82,443.5
47525,26.04,71.14,1011.66,68.95,433.78
47526,29.12,67.32,1014.21,48.8,435.2
47527,25.95,63.47,1011.77,66.22,445.5
47528,8.03,40.67,1020.13,70.87,492.26
47529,12.19,40.23,1017.45,82.07,474.91
47530,20.13,47.03,1012.59,83.03,459.15
47531,25.59,73.5,1011.19,81.52,435.48
47532,25.52,71.98,1006.89,86.94,433.42
47533,14.68,41.23,998.43,83.71,469.25
47534,20.08,58.79,1017.32,81.59,451.21
47535,21.62,50.05,1007.2,92.9,444.16
47536,14.1,43.34,1012.91,86.45,465.22
47537,30.09,64.96,1001.29,56.04,430.3
47538,26.2,74.67,1016.69,84.38,430.22
47539,28.44,69.4,1003.98,73.51,433.44
47540,24.93,73.5,1011.28,83.09,437.35
47541,23.86,74.93,1016.88,71.44,444.38
47542,29.59,71.77,1006.33,62.35,426.62
47543,15.92,37.64,1014.93,83.73,464.14
47544,18.18,44.63,1020.41,48.64,455.57
47545,14.79,41.04,1025.32,75.81,456.97
47546,32.33,67.83,1008.11,57.48,427.84
47547,13.32,44.9,1007.72,78.64,466.3
47548,23.67,71.77,1004.76,86.13,434.47
47549,22.99,60.95,1015.14,69.86,449.7
47550,29.25,69.98,1010.74,57.42,430.45
47551,15.27,39.54,1010.64,81.91,464.49
47552,23.63,73.5,1011.46,89.39,438.21
47553,22.91,60.07,1016.03,59.72,446.19
47554,11.75,42.32,1015.28,77.25,470.44
47555,13.73,41.78,1011.75,49.65,464.94
47556,30.76,69.14,1007.63,71.24,431.67
47557,27.69,65.34,1014.31,46.59,442.84
47558,23.96,65.34,1015.52,56.82,449.23
47559,22.88,69.45,1014.02,65.13,441.76
47560,20.58,54.5,1015.04,89.83,467.76
47561,28.05,62.6,1017.01,46.46,449.73
47562,21.36,52.3,1007.95,79.38,448.13
47563,9.09,41.92,1029.36,91,478.98
47564,24.97,68.61,1011,55.04,453.26
47565,25.28,71.94,1006.73,86.69,432.26
47566,31.43,69.89,1014.8,56.22,426.15
47567,22.41,70.98,1005.67,95.03,441.51
47568,13.05,44.34,1018.47,81.2,473.4
47569,18.37,44.89,1010.61,86.74,454.37
47570,16,43.34,1013.89,78.39,462.33
47571,31.95,70.79,1003.8,55.25,426.37
47572,20.54,69.05,1001.6,79.62,442.86
47573,30.17,76.86,998.23,73.61,430.3
47574,13.7,44.47,1027.51,70.77,468.79
47575,12.36,52.75,1026.04,68.71,465.14
47576,25.21,50.23,1016,56.58,454.64
47577,11.59,40.05,1014.96,86.22,474.46
47578,20.29,63.09,1019.03,76.07,448.22
47579,24.37,73.42,1010.19,76.01,440.29
47580,8.23,43.79,1016.11,82.11,484.67
47581,26.63,74.16,1009.72,83.26,436.03
47582,27.84,68.08,1013.34,46.19,436.37
47583,15.55,45.09,1014.33,62.19,457.36
47584,10.45,40.71,1015.68,81.48,469.22
47585,22.52,66.48,1003.87,78.29,435.02
47586,22.18,59.39,1014.82,85.31,440.94
47587,10.38,40.71,1025.27,80.87,481.3
47588,10.99,43.5,1021.1,93.64,469.34
47589,28.91,58.33,1013.84,39.72,437.53
47590,25.91,68.08,1010.92,74.25,432.07
47591,12.93,43.13,1014.91,55.7,474.88
47592,28.46,49.16,1004.61,38.1,438.02
47593,16.95,58.86,1015.96,87.8,453.2
47594,31.54,67.32,1013.79,36.99,433.02
47595,6.93,40.67,1020.17,71.16,494.61
47596,18.73,40.12,1013.19,74.12,454.71
47597,14.47,48.79,1017.05,69.87,466.25
47598,12.54,40.8,1024.56,68.97,479.65
47599,25.33,71.73,1009.78,77.78,435.23
47600,18.87,52.05,1012.02,53.46,458.64
47601,8.68,43.14,1011.94,79.06,480.73
47602,15.98,44.68,1018.48,85.94,462.77
47603,25.75,71.14,1008.33,77.12,433.64
47604,8.66,44.68,1022.99,95.45,479.62
47605,30.53,65.18,1012.69,41.85,437.89
47606,9.62,41.01,1019.43,97.99,467.34
47607,24.13,45.61,1012.63,71.36,453.19
47608,11.43,40.22,1010.84,81.04,477.5
47609,28.84,74.9,1004.38,66.86,436.42
47610,16.88,38.58,1014.72,73.99,462.7
47611,19.11,60.29,1017.1,76.62,454.16
47612,25.18,65.06,1013.64,55.77,440.27
47613,12.24,40.96,1023.22,78.74,475.32
47614,8.94,41.74,1022.55,90.74,483.53
47615,21.12,47.24,1003.79,70.55,462.41
47616,11.5,40.22,1010.31,78.08,476.46
47617,7.93,41.01,1023.64,97.23,476.37
47618,18.41,42.44,1012.66,65.93,463.2
47619,29.03,43.21,1011.83,65.23,434.11
47620,13.48,39.35,1014.56,81.25,470.66
47621,13.49,44.47,1030.18,69.15,468.46
47622,7.51,43.02,1014.35,86.46,485.38
47623,7.87,41.17,1020.33,77.77,486.2
47624,22.18,45.09,1014.04,43.13,455.4
47625,14.39,40.35,1011.33,64.86,472.43
47626,14.85,38.91,1014.48,60.98,467.42
47627,30.31,70.36,1006.55,59.92,439.11
47628,20.92,57.76,1017.22,75.86,453.96
47629,22.47,59.43,1006.02,85.21,444.5
47630,9.39,40.11,1029.14,77.29,473.05
47631,13.7,45.64,1019.18,92.66,467.9
47632,22.08,69.94,1008.41,72.86,441.57
47633,12.39,49.83,1007.6,92.43,468.43
47634,26.34,59.21,1013.37,58.98,439.22
47635,20.07,42.23,1012.86,74.11,461.25
47636,14.66,41.66,1012.89,62.41,466.87
47637,16.77,38.01,1023.04,65.5,460.16
47638,25.1,43.77,1010.9,49.68,444.99
47639,27.92,68.12,1011.54,49.8,437.51
47640,10.02,39.96,1024.88,96.85,473.22
47641,25.5,59.27,1012.92,68.88,442.65
47642,28.75,64.69,1007.1,60.37,437.94
47643,6.71,40.72,1022.78,80.69,483.11
47644,18.24,49.5,1014.37,79.36,464.13
47645,26.34,68.67,1006.54,72.48,437.52
47646,8.12,43.02,1013.56,85.26,483.55
47647,21.94,64.69,1007.39,77.58,449.36
47648,11.75,40.55,1018.09,97.7,472.43
47649,24.26,42.8,1013.72,61.62,459.65
47650,14.76,43.79,1016.17,75.72,464.14
47651,11.68,39.22,1017.9,57.95,471.8
47652,25.55,71.64,1009.09,79.35,439.37
47653,16.32,43.56,1014.4,59.77,463.57
47654,19.62,62.96,1020.76,76.53,456.02
47655,18.28,44.2,1018.83,52.88,458.59
47656,12.24,44.92,1023.74,88.21,473.26
47657,10.77,41.54,1019.94,71.13,477.81
47658,8.6,36.66,1026.4,81.23,481.86
47659,16.77,45.01,1013.47,81.42,458.22
47660,12.74,49.83,1007.44,91.47,466.09
47661,28.31,74.33,1011.89,69.77,428.46
47662,19.28,65.46,1013.77,64.24,448.91
47663,21.8,65.94,1012.02,63.52,448.66
47664,20.21,65.06,1016.46,73.36,451.46
47665,25.5,58.79,1016.02,64.4,440.01
47666,11.18,37.5,1013.32,74.32,472.02
47667,28.88,71.98,1005.37,74.24,428.61
47668,8.87,41.16,1023.17,94.13,472.45
47669,15.85,49.69,1015.33,89.24,469.4
47670,26.14,71.98,1005.98,82.45,428.91
47671,21.86,49.21,1014.61,53.31,452.77
47672,20.71,45.61,1013.64,82.39,457.4
47673,7.04,39.37,1019.37,69.11,488
47674,32.48,69.75,1009.05,40.47,438.17
47675,21.67,60.84,1017.93,81.63,442.33
47676,7.68,39.96,1023.73,87.48,477.84
47677,33.45,73.88,1006.23,44.14,435.48
47678,27.52,69.68,1011.67,56.94,444.83
47679,32.48,69.89,1013.98,46.39,434.13
47680,15.11,42.99,1007.53,85.75,466.25
47681,12.41,40.96,1023.36,78.96,473.59
47682,31.24,74.22,1007.74,48.77,430.44
47683,12.79,41.62,1010.52,81.83,466.91
47684,25.71,71.64,1008.85,77.31,438.16
47685,28.9,71.25,1000.73,77.24,431.52
47686,5.66,40,1022.08,93.03,475.54
47687,13.12,52.75,1023.69,67.5,462.7
47688,28.15,72.24,1010.88,62.39,431.75
47689,32.37,67.83,1008.32,57.39,426.76
47690,22.53,70.98,1005.48,93.95,440.96
47691,9.66,41.06,1021.21,84.7,482.2
47692,21.87,66.86,1013.01,57.39,453.62
47693,17.41,40.55,1003.91,76.87,461.47
47694,29.65,72.86,1004.26,69.63,434.67
47695,11.97,45.51,1016.84,81.47,472.82
47696,22.1,65.48,1019.3,66.96,447
47697,14.08,41.93,1023.02,59.41,475.15
47698,26.81,74.9,1003.99,79.88,435.56
47699,24.87,58.33,1013.76,54.55,440.79
47700,9.04,44.68,1023.14,90.73,479.53
47701,24.38,57.17,1009.85,74.46,444.59
47702,30.16,69.34,1007.67,57.69,433.54
47703,5.97,40.35,1012.3,94.1,489.03
47704,22.46,48.41,1008.66,80.85,442.57
